-0.03,0.00,3.29
-0.04,-0.00,3.29
-0.04,0.00,3.29
-0.04,0.01,3.30
-0.16,-0.06,3.32
-0.16,-0.06,3.31
-0.15,-0.07,3.32
-0.15,-0.06,3.32
-0.15,-0.05,3.32
-0.14,-0.06,3.32
-0.03,-0.01,3.30
-0.03,-0.01,3.30
-0.03,-0.01,3.29
-0.03,-0.00,3.29
-0.09,-0.02,3.29
-0.08,-0.02,3.28
-0.07,-0.01,3.29
-0.07,-0.02,3.29
-0.08,-0.02,3.29
-0.08,-0.02,3.29
-0.10,-0.02,3.31
-0.09,-0.02,3.30
-0.10,-0.02,3.30
-0.11,-0.02,3.30
-0.12,-0.02,3.31
-0.12,-0.02,3.31
-0.11,-0.01,3.32
-0.11,-0.02,3.31
-0.09,-0.01,3.31
-0.09,-0.00,3.32
-0.08,0.00,3.32
-0.08,-0.00,3.32
-0.16,-0.06,3.31
-0.16,-0.07,3.32
-0.12,-0.03,3.34
-0.12,-0.02,3.34
-0.13,-0.01,3.34
-0.13,-0.02,3.34
-0.14,-0.07,3.32
-0.14,-0.07,3.32
-0.03,-0.00,3.30
-0.03,-0.01,3.31
-0.09,-0.06,3.26
-0.10,-0.07,3.26
-0.11,-0.07,3.27
-0.12,-0.08,3.27
-0.13,-0.08,3.27
-0.08,-0.01,3.30
-0.10,-0.03,3.29
-0.11,-0.03,3.30
-0.14,-0.02,3.32
-0.13,-0.02,3.31
-0.14,-0.02,3.31
-0.14,-0.02,3.31
-0.14,-0.02,3.33
-0.13,-0.01,3.33
-0.13,-0.01,3.33
-0.13,-0.01,3.32
-0.07,-0.05,3.27
-0.08,-0.05,3.27
-0.16,-0.05,3.31
-0.16,-0.05,3.31
-0.17,-0.06,3.30
-0.13,-0.04,3.29
-0.13,-0.04,3.29
-0.14,-0.05,3.28
-0.14,-0.05,3.28
-0.12,-0.04,3.27
-0.11,-0.03,3.27
-0.13,-0.04,3.26
-0.15,-0.06,3.28
-0.15,-0.07,3.27
-0.16,-0.06,3.28
-0.16,-0.06,3.29
-0.17,-0.06,3.30
-0.16,-0.07,3.27
-0.16,-0.07,3.28
-0.17,-0.07,3.29
-0.17,-0.07,3.29
-0.15,-0.08,3.32
-0.15,-0.08,3.32
-0.16,-0.08,3.32
-0.14,-0.08,3.27
-0.15,-0.08,3.27
-0.14,-0.07,3.27
-0.13,-0.09,3.27
-0.09,-0.04,3.25
-0.09,-0.04,3.26
-0.08,-0.03,3.26
-0.08,-0.04,3.25
-0.07,-0.03,3.28
-0.06,-0.02,3.29
-0.06,-0.03,3.29
-0.16,-0.04,3.31
-0.15,-0.03,3.30
-0.07,-0.01,3.30
-0.04,-0.01,3.30
-0.05,-0.02,3.30
-0.05,-0.02,3.29
-0.04,-0.01,3.29
-0.06,-0.01,3.30
-0.06,-0.01,3.30
-0.06,-0.01,3.30
-0.07,-0.01,3.30
-0.10,-0.00,3.32
-0.09,0.00,3.32
-0.07,-0.03,3.31
-0.07,-0.04,3.31
-0.06,-0.03,3.31
-0.10,-0.02,3.31
-0.10,-0.01,3.32
-0.10,-0.01,3.31
-0.08,-0.01,3.30
-0.09,-0.01,3.30
-0.08,-0.01,3.30
-0.07,-0.01,3.30
-0.14,-0.03,3.33
-0.14,-0.03,3.33
-0.04,-0.01,3.29
-0.03,-0.00,3.29
-0.17,-0.07,3.31
-0.17,-0.07,3.30
-0.11,-0.02,3.31
-0.08,-0.05,3.30
-0.12,-0.03,3.30
-0.10,-0.01,3.34
-0.09,-0.01,3.34
-0.09,-0.00,3.34
-0.10,-0.01,3.34
-0.05,-0.00,3.30
-0.04,0.00,3.31
-0.04,0.00,3.30
-0.05,-0.00,3.30
-0.06,-0.01,3.29
-0.06,-0.01,3.29
-0.06,-0.01,3.29
-0.06,-0.02,3.29
-0.06,-0.02,3.29
-0.05,-0.02,3.29
-0.04,-0.00,3.31
-0.05,-0.01,3.31
-0.05,-0.02,3.31
-0.04,-0.01,3.31
-0.12,-0.05,3.32
-0.12,-0.04,3.33
-0.13,-0.05,3.33
-0.09,-0.02,3.33
-0.10,-0.02,3.34
-0.11,-0.03,3.34
-0.13,-0.04,3.33
-0.06,-0.01,3.31
-0.06,-0.02,3.32
-0.06,-0.02,3.31
-0.13,-0.03,3.31
-0.04,-0.01,3.29
-0.11,-0.08,3.29
-0.11,-0.08,3.29
-0.11,-0.08,3.30
-0.12,-0.08,3.30
-0.05,-0.00,3.29
-0.04,-0.01,3.29
-0.10,0.00,3.33
-0.10,0.00,3.33
-0.10,0.00,3.33
-0.10,0.00,3.33
-0.13,-0.05,3.33
-0.11,-0.01,3.34
-0.12,-0.01,3.34
-0.13,-0.06,3.32
-0.13,-0.07,3.32
-0.12,-0.06,3.32
-0.08,-0.02,3.33
-0.11,-0.06,3.32
-0.12,-0.07,3.32
-0.12,-0.07,3.31
-0.13,-0.08,3.31
-0.13,-0.08,3.32
-0.04,-0.01,3.31
-0.03,-0.01,3.31
-0.15,-0.09,3.31
-0.14,-0.08,3.31
-0.14,-0.09,3.31
-0.13,-0.09,3.31
-0.10,-0.07,3.31
-0.11,-0.07,3.31
-0.09,-0.06,3.31
-0.10,-0.06,3.32
-0.07,-0.03,3.32
-0.02,0.01,3.31
-0.03,0.01,3.31
-0.04,0.01,3.31
-0.03,0.00,3.31
-0.04,-0.00,3.31
-0.03,-0.00,3.31
-0.09,-0.06,3.30
-0.07,-0.01,3.31
-0.10,-0.07,3.29
-0.09,-0.06,3.28
-0.08,-0.06,3.29
-0.10,-0.07,3.27
-0.11,-0.08,3.28
-0.12,-0.09,3.28
-0.12,-0.08,3.28
-0.13,-0.09,3.28
-0.09,-0.07,3.27
-0.03,0.01,3.30
-0.03,0.01,3.29
-0.12,-0.09,3.29
-0.12,-0.10,3.29
-0.10,-0.03,3.26
-0.13,-0.03,3.30
-0.13,-0.03,3.30
-0.14,-0.03,3.30
-0.15,-0.03,3.31
-0.13,-0.10,3.30
-0.17,-0.08,3.28
-0.18,-0.08,3.28
-0.14,-0.10,3.31
-0.03,0.00,3.29
-0.08,-0.00,3.32
-0.08,-0.00,3.32
-0.09,-0.05,3.25
-0.08,-0.04,3.25
-0.07,-0.05,3.25
-0.08,-0.06,3.25
-0.09,-0.05,3.25
-0.08,-0.05,3.25
-0.14,-0.04,3.29
-0.14,-0.04,3.29
-0.14,-0.04,3.33
-0.15,-0.03,3.32
-0.05,-0.03,3.29
-0.05,-0.03,3.30
-0.06,-0.03,3.30
-0.05,-0.02,3.31
-0.06,-0.01,3.31
-0.07,-0.01,3.31
-0.12,-0.04,3.28
-0.13,-0.04,3.27
-0.08,-0.04,3.26
-0.08,-0.03,3.27
-0.09,-0.01,3.31
-0.07,-0.01,3.33
-0.07,-0.02,3.32
-0.08,-0.01,3.31
-0.02,0.00,3.29
-0.02,-0.00,3.30
-0.05,-0.03,3.31
-0.11,-0.01,3.32
-0.07,-0.01,3.33
-0.08,-0.01,3.33
-0.12,-0.00,3.34
-0.12,-0.09,3.30
-0.04,0.01,3.30
-0.03,0.01,3.30
-0.02,0.00,3.31
-0.02,0.00,3.30
-0.16,-0.04,3.32
-0.12,-0.03,3.30
-0.18,-0.08,3.29
-0.08,-0.06,3.26
-0.07,-0.05,3.26
-0.08,-0.00,3.31
-0.10,-0.01,3.34
-0.08,-0.01,3.33
-0.08,-0.01,3.34
-0.09,-0.02,3.34
-0.08,-0.00,3.33
-0.02,0.01,3.30
-0.02,0.01,3.31
-0.02,0.00,3.30
-0.02,0.01,3.29
-0.02,0.01,3.29
-0.02,0.01,3.31
-0.02,0.02,3.31
-0.03,0.02,3.30
-0.02,0.02,3.31
-0.01,0.01,3.31
-0.01,0.01,3.30
-0.01,0.02,3.30
-0.01,0.01,3.30
-0.01,0.01,3.30
-0.00,0.02,3.30
-0.00,0.02,3.30
-0.01,0.02,3.30
-0.01,0.01,3.30
-0.00,0.02,3.31
-0.00,0.02,3.31
-0.01,0.02,3.31
-0.01,0.02,3.31
-0.01,0.01,3.30
-0.00,0.02,3.30
-0.00,0.03,3.30
-0.00,0.02,3.31
-0.00,0.02,3.30
-0.01,0.01,3.29
-0.01,0.02,3.30
-0.01,0.02,3.30
-0.00,0.02,3.30
-0.01,0.02,3.29
-0.01,0.02,3.30
-0.01,0.03,3.30
-0.02,0.02,3.30
-0.01,0.03,3.30
-0.02,0.01,3.29
-0.02,0.02,3.29
-0.01,0.03,3.30
-0.00,0.03,3.30
-0.01,0.02,3.31
-0.01,0.02,3.31
-0.01,0.02,3.31
-0.01,0.03,3.31
-0.00,0.02,3.31
-0.00,0.03,3.31
-0.03,0.01,3.29
-0.03,0.01,3.30
-0.02,0.02,3.30
-0.02,0.02,3.30
-0.02,0.02,3.30
-0.02,0.02,3.31
-0.01,0.02,3.31
-0.02,0.02,3.30
-0.01,0.03,3.31
-0.01,0.03,3.30
-0.01,0.03,3.30
-0.01,0.03,3.31
-0.01,0.03,3.31
-0.01,0.03,3.30
-0.01,0.03,3.30
-0.01,0.03,3.30
-0.04,0.02,3.32
-0.05,0.01,3.32
-0.05,0.02,3.32
-0.05,0.02,3.32
-0.04,0.01,3.32
-0.04,0.00,3.32
-0.04,0.01,3.32
-0.04,0.01,3.32
-0.04,0.01,3.33
-0.04,0.00,3.33
-0.05,-0.00,3.32
-0.06,-0.01,3.32
-0.06,-0.01,3.31
-0.05,0.00,3.32
-0.07,0.00,3.33
-0.07,0.00,3.32
-0.05,0.01,3.32
-0.04,0.02,3.32
-0.06,0.01,3.33
-0.05,0.02,3.33
-0.05,0.02,3.33
-0.06,0.01,3.32
-0.07,0.00,3.31
-0.07,-0.00,3.31
-0.06,-0.00,3.31
-0.06,0.01,3.33
-0.07,-0.00,3.33
-0.06,-0.01,3.33
-0.05,0.00,3.33
-0.05,0.00,3.32
-0.06,0.01,3.32
-0.05,0.01,3.31
-0.05,-0.00,3.33
-0.05,0.01,3.33
-0.04,0.02,3.34
-0.04,0.03,3.33
-0.05,0.02,3.33
-0.04,0.02,3.33
-0.05,0.01,3.33
-0.04,0.01,3.33
-0.04,0.03,3.32
-0.04,0.03,3.32
-0.03,0.02,3.32
-0.06,-0.01,3.33
-0.03,0.02,3.32
-0.03,0.02,3.32
-0.05,0.02,3.33
-0.04,0.03,3.33
-0.03,0.02,3.33
-0.03,0.02,3.33
-0.03,0.02,3.33
-0.03,0.03,3.34
-0.02,0.02,3.33
-0.03,0.03,3.32
-0.03,0.03,3.32
-0.03,0.03,3.34
-0.03,0.03,3.33
-0.04,0.03,3.33
-0.03,0.04,3.34
-0.02,0.03,3.34
-0.01,0.04,3.33
-0.01,0.04,3.33
-0.01,0.03,3.33
-0.01,0.03,3.33
-0.02,0.03,3.33
-0.02,0.03,3.33
-0.01,0.04,3.33
-0.02,0.03,3.33
-0.01,0.04,3.34
-0.01,0.04,3.34
-0.02,0.04,3.34
-0.02,0.03,3.34
-0.01,0.04,3.33
-0.01,0.04,3.33
-0.02,0.03,3.33
-0.02,0.03,3.32
-0.02,0.04,3.32
-0.01,0.04,3.33
-0.01,0.05,3.33
-0.02,0.04,3.32
-0.02,0.04,3.33
-0.01,0.05,3.33
-0.02,0.04,3.32
-0.02,0.05,3.33
-0.03,0.03,3.32
-0.03,0.03,3.32
-0.02,0.05,3.33
-0.01,0.05,3.33
-0.01,0.05,3.34
-0.01,0.04,3.34
-0.02,0.04,3.34
-0.02,0.04,3.34
-0.02,0.04,3.34
-0.02,0.04,3.34
-0.01,0.04,3.34
-0.01,0.05,3.34
-0.03,0.03,3.32
-0.03,0.03,3.33
-0.03,0.04,3.33
-0.03,0.04,3.33
-0.03,0.04,3.33
-0.03,0.04,3.34
-0.02,0.04,3.34
-0.03,0.04,3.33
-0.02,0.05,3.34
-0.02,0.05,3.33
-0.02,0.05,3.33
-0.02,0.05,3.34
-0.01,0.05,3.34
-0.01,0.05,3.33
-0.02,0.05,3.33
-0.02,0.05,3.33
-0.06,0.02,3.33
-0.07,0.02,3.33
-0.07,0.02,3.33
-0.07,0.02,3.33
-0.06,0.01,3.34
-0.06,0.01,3.34
-0.06,0.01,3.34
-0.06,0.02,3.34
-0.06,0.02,3.34
-0.06,0.01,3.34
-0.07,0.00,3.34
-0.07,-0.00,3.33
-0.07,-0.00,3.33
-0.07,0.01,3.33
-0.06,0.01,3.33
-0.06,0.02,3.33
-0.08,0.02,3.34
-0.08,0.02,3.34
-0.07,0.02,3.34
-0.08,0.02,3.33
-0.09,0.01,3.33
-0.08,0.00,3.33
-0.08,0.00,3.33
-0.08,0.01,3.34
-0.09,0.00,3.34
-0.08,0.00,3.34
-0.07,0.01,3.34
-0.07,0.01,3.33
-0.08,0.01,3.33
-0.07,0.01,3.33
-0.07,0.00,3.34
-0.07,0.01,3.35
-0.06,0.03,3.35
-0.06,0.03,3.35
-0.07,0.03,3.34
-0.07,0.02,3.35
-0.07,0.02,3.34
-0.06,0.02,3.35
-0.06,0.03,3.34
-0.06,0.03,3.33
-0.05,0.03,3.34
-0.08,-0.00,3.34
-0.09,0.01,3.33
-0.05,0.02,3.34
-0.05,0.02,3.34
-0.07,0.03,3.34
-0.06,0.03,3.34
-0.06,0.03,3.35
-0.05,0.02,3.35
-0.05,0.03,3.35
-0.05,0.03,3.35
-0.05,0.03,3.34
-0.05,0.03,3.34
-0.05,0.03,3.34
-0.06,0.03,3.35
-0.06,0.04,3.35
-0.06,0.04,3.34
-0.05,0.04,3.35
-0.05,0.04,3.35
-0.04,0.04,3.34
-0.04,0.04,3.35
-0.04,0.04,3.35
-0.04,0.04,3.34
-0.04,0.04,3.35
-0.04,0.03,3.34
-0.04,0.04,3.35
-0.04,0.04,3.35
-0.04,0.04,3.35
-0.04,0.04,3.35
-0.04,0.04,3.35
-0.05,0.04,3.35
-0.03,0.05,3.35
-0.03,0.05,3.35
-0.05,0.03,3.35
-0.04,0.03,3.34
-0.04,0.04,3.34
-0.04,0.04,3.34
-0.04,0.05,3.35
-0.04,0.04,3.34
-0.04,0.05,3.34
-0.04,0.05,3.34
-0.05,0.04,3.34
-0.04,0.05,3.34
-0.05,0.04,3.34
-0.05,0.04,3.34
-0.04,0.05,3.34
-0.04,0.05,3.35
-0.04,0.05,3.35
-0.03,0.05,3.35
-0.05,0.04,3.35
-0.04,0.05,3.35
-0.05,0.04,3.35
-0.05,0.05,3.35
-0.04,0.05,3.35
-0.04,0.05,3.35
-0.05,0.03,3.34
-0.06,0.04,3.34
-0.05,0.04,3.34
-0.05,0.04,3.34
-0.06,0.04,3.34
-0.05,0.04,3.35
-0.05,0.04,3.35
-0.05,0.05,3.35
-0.05,0.05,3.35
-0.05,0.05,3.35
-0.05,0.05,3.34
-0.04,0.05,3.35
-0.04,0.05,3.35
-0.04,0.05,3.35
-0.04,0.05,3.35
-0.04,0.05,3.35
-0.09,0.01,3.33
-0.09,0.02,3.35
-0.10,0.02,3.34
-0.10,0.02,3.34
-0.10,0.02,3.35
-0.09,0.02,3.35
-0.09,0.01,3.35
-0.09,0.01,3.35
-0.09,0.02,3.35
-0.09,0.02,3.36
-0.10,0.01,3.36
-0.10,0.00,3.35
-0.10,-0.00,3.34
-0.10,-0.00,3.34
-0.10,0.01,3.35
-0.12,0.00,3.34
-0.12,0.01,3.34
-0.11,0.01,3.34
-0.12,0.00,3.34
-0.09,0.01,3.35
-0.09,0.02,3.35
-0.11,0.01,3.35
-0.11,0.02,3.35
-0.10,0.02,3.35
-0.11,0.01,3.34
-0.11,0.00,3.33
-0.11,0.01,3.34
-0.11,0.01,3.34
-0.11,0.00,3.33
-0.10,0.00,3.34
-0.11,0.01,3.35
-0.12,0.00,3.35
-0.11,-0.00,3.35
-0.11,0.01,3.35
-0.10,0.01,3.34
-0.10,0.01,3.34
-0.10,0.01,3.34
-0.10,0.00,3.35
-0.10,0.01,3.36
-0.10,0.03,3.36
-0.10,0.03,3.36
-0.10,0.02,3.35
-0.10,0.02,3.36
-0.11,0.02,3.35
-0.10,0.02,3.36
-0.10,0.03,3.35
-0.09,0.03,3.35
-0.09,0.03,3.35
-0.11,-0.01,3.35
-0.09,0.02,3.35
-0.09,0.02,3.36
-0.10,0.02,3.35
-0.10,0.03,3.35
-0.10,0.02,3.36
-0.09,0.02,3.36
-0.09,0.03,3.36
-0.09,0.03,3.36
-0.09,0.03,3.36
-0.08,0.03,3.36
-0.09,0.03,3.35
-0.10,0.03,3.36
-0.10,0.03,3.36
-0.10,0.03,3.35
-0.09,0.04,3.36
-0.09,0.03,3.36
-0.08,0.04,3.36
-0.08,0.04,3.36
-0.08,0.04,3.36
-0.08,0.04,3.36
-0.08,0.03,3.36
-0.08,0.03,3.36
-0.08,0.04,3.37
-0.09,0.03,3.36
-0.08,0.04,3.37
-0.09,0.04,3.37
-0.09,0.04,3.37
-0.09,0.04,3.37
-0.08,0.04,3.36
-0.08,0.04,3.36
-0.09,0.03,3.36
-0.08,0.03,3.36
-0.08,0.04,3.36
-0.08,0.04,3.36
-0.08,0.05,3.36
-0.08,0.04,3.36
-0.08,0.04,3.36
-0.08,0.05,3.36
-0.09,0.04,3.35
-0.08,0.04,3.36
-0.09,0.03,3.35
-0.09,0.03,3.35
-0.08,0.04,3.36
-0.08,0.05,3.36
-0.08,0.05,3.37
-0.08,0.04,3.37
-0.09,0.04,3.37
-0.09,0.04,3.37
-0.09,0.04,3.36
-0.09,0.04,3.36
-0.08,0.04,3.37
-0.08,0.05,3.37
-0.09,0.03,3.35
-0.09,0.03,3.35
-0.09,0.03,3.35
-0.09,0.04,3.36
-0.09,0.04,3.36
-0.10,0.04,3.36
-0.09,0.04,3.36
-0.09,0.04,3.36
-0.09,0.04,3.36
-0.09,0.04,3.36
-0.09,0.04,3.36
-0.09,0.05,3.36
-0.08,0.05,3.36
-0.08,0.05,3.36
-0.08,0.05,3.36
-0.09,0.05,3.36
-0.12,-0.00,3.34
-0.06,-0.04,3.26
-0.06,-0.04,3.26
-0.07,-0.03,3.26
-0.07,-0.03,3.25
-0.07,-0.03,3.25
-0.07,-0.04,3.24
-0.07,-0.04,3.25
-0.07,-0.03,3.26
-0.06,-0.04,3.26
-0.06,-0.04,3.25
-0.05,-0.04,3.25
-0.05,-0.04,3.26
-0.06,-0.04,3.24
-0.06,-0.03,3.24
-0.07,-0.03,3.25
-0.05,-0.04,3.26
-0.06,-0.03,3.26
-0.06,-0.03,3.26
-0.04,-0.03,3.26
-0.04,-0.03,3.26
-0.04,-0.02,3.24
-0.03,-0.02,3.24
-0.04,-0.03,3.24
-0.04,-0.02,3.24
-0.04,-0.03,3.24
-0.05,-0.03,3.24
-0.03,-0.03,3.25
-0.04,-0.03,3.25
-0.03,-0.03,3.25
-0.04,-0.03,3.25
-0.03,-0.03,3.25
-0.03,-0.02,3.24
-0.03,-0.02,3.25
-0.03,-0.02,3.24
-0.04,-0.03,3.25
-0.05,-0.03,3.24
-0.05,-0.02,3.24
-0.04,-0.02,3.24
-0.03,-0.02,3.24
-0.05,-0.02,3.24
-0.04,-0.02,3.24
-0.04,-0.02,3.25
-0.05,-0.02,3.25
-0.04,-0.02,3.25
-0.06,-0.02,3.24
-0.06,-0.02,3.25
-0.04,-0.02,3.25
-0.03,-0.02,3.25
-0.03,-0.02,3.25
-0.03,-0.03,3.26
-0.03,-0.03,3.25
-0.03,-0.03,3.26
-0.04,-0.03,3.26
-0.03,-0.02,3.26
-0.03,-0.02,3.25
-0.03,-0.02,3.25
-0.07,-0.03,3.25
-0.06,-0.03,3.26
-0.06,-0.02,3.26
-0.05,-0.02,3.25
-0.05,-0.03,3.26
-0.05,-0.03,3.26
-0.04,-0.02,3.26
-0.05,-0.02,3.26
-0.03,-0.02,3.26
-0.04,-0.02,3.26
-0.04,-0.02,3.25
-0.03,-0.02,3.25
-0.03,-0.02,3.25
-0.03,-0.02,3.25
-0.04,-0.02,3.25
-0.04,-0.02,3.25
-0.12,-0.00,3.33
-0.12,-0.00,3.33
-0.12,-0.01,3.32
-0.13,-0.01,3.32
-0.14,-0.02,3.32
-0.13,-0.01,3.32
-0.12,-0.01,3.32
-0.11,-0.00,3.32
-0.13,-0.02,3.31
-0.20,-0.72,2.87
-0.20,-0.72,2.87
-0.21,-0.71,2.87
-0.21,-0.71,2.87
-0.21,-0.71,2.87
-0.21,-0.71,2.87
-0.21,-0.71,2.86
-0.20,-0.71,2.86
-0.22,-0.71,2.85
-0.21,-0.71,2.85
-0.22,-0.71,2.85
-0.21,-0.71,2.86
-0.21,-0.71,2.86
-0.21,-0.72,2.88
-0.21,-0.72,2.88
-0.20,-0.72,2.87
-0.21,-0.71,2.86
-0.21,-0.72,2.88
-0.21,-0.71,2.88
-0.21,-0.71,2.85
-0.21,-0.71,2.87
-0.21,-0.71,2.86
-0.21,-0.71,2.86
-0.20,-0.71,2.86
-0.21,-0.71,2.86
-0.21,-0.71,2.86
-0.21,-0.71,2.87
-0.21,-0.71,2.86
-0.20,-0.71,2.87
-0.21,-0.71,2.85
-0.21,-0.71,2.86
-0.21,-0.72,2.88
-0.21,-0.72,2.88
-0.30,-0.49,2.96
-0.30,-0.47,2.96
-0.20,-0.71,2.87
-0.21,-0.71,2.88
-0.21,-0.71,2.87
-0.21,-0.72,2.87
-0.21,-0.72,2.88
-0.26,-0.41,3.16
-0.27,-0.40,3.15
-0.26,-0.43,3.20
-0.28,-0.44,3.21
-0.27,-0.21,3.07
-0.44,-0.30,3.17
-0.45,-0.33,3.17
-0.50,-0.32,3.11
-0.49,-0.31,3.13
-0.33,-0.29,3.16
-0.33,-0.27,3.16
-0.29,-0.27,3.11
-0.29,-0.25,3.11
-0.31,-0.25,3.15
-0.47,-0.26,3.15
-0.47,-0.29,3.15
-0.46,-0.29,3.16
-0.45,-0.26,3.17
-0.50,-0.29,3.09
-0.50,-0.31,3.09
-0.35,-0.32,3.17
-0.38,-0.33,3.18
-0.42,-0.34,3.17
-0.44,-0.35,3.17
-0.48,-0.37,3.14
-0.46,-0.36,3.15
-0.29,-0.28,3.08
-0.29,-0.29,3.06
-0.33,-0.31,3.16
-0.29,-0.26,3.02
-0.50,-0.40,3.09
-0.49,-0.40,3.11
-0.40,-0.34,3.18
-0.28,-0.42,2.98
-0.28,-0.40,2.99
-0.27,-0.41,3.00
-0.28,-0.43,3.00
-0.27,-0.42,3.01
-0.27,-0.42,3.03
-0.26,-0.43,3.04
-0.26,-0.43,3.08
-0.26,-0.43,3.07
-0.27,-0.43,3.10
-0.27,-0.43,3.09
-0.28,-0.43,3.11
-0.30,-0.42,3.12
-0.31,-0.42,3.13
-0.31,-0.43,3.13
-0.30,-0.41,3.12
-0.28,-0.42,3.11
-0.27,-0.42,3.10
-0.29,-0.36,2.99
-0.29,-0.34,3.00
-0.30,-0.50,2.95
-0.27,-0.22,3.28
-0.16,-0.14,3.27
-0.42,-0.59,3.02
-0.43,-0.58,3.00
-0.44,-0.57,2.98
-0.43,-0.58,2.98
-0.35,-0.61,3.07
-0.38,-0.61,3.07
-0.40,-0.60,3.06
-0.42,-0.60,3.04
-0.31,-0.32,3.13
-0.44,-0.57,3.03
-0.42,-0.59,3.05
-0.41,-0.60,3.07
-0.38,-0.60,3.08
-0.35,-0.61,3.10
-0.33,-0.60,3.11
-0.33,-0.58,3.14
-0.32,-0.57,3.15
-0.30,-0.58,3.14
-0.29,-0.57,3.15
-0.31,-0.56,3.16
-0.29,-0.47,3.20
-0.30,-0.45,3.21
-0.31,-0.44,3.21
-0.32,-0.44,3.21
-0.33,-0.43,3.21
-0.34,-0.43,3.20
-0.35,-0.44,3.19
-0.36,-0.46,3.16
-0.36,-0.47,3.16
-0.38,-0.48,3.16
-0.38,-0.47,3.16
-0.43,-0.44,3.16
-0.41,-0.45,3.16
-0.44,-0.42,3.16
-0.47,-0.16,3.19
-0.47,-0.18,3.18
-0.45,-0.18,3.20
-0.45,-0.17,3.21
-0.49,-0.20,3.11
-0.48,-0.21,3.13
-0.36,-0.18,3.21
-0.38,-0.19,3.22
-0.41,-0.19,3.21
-0.43,-0.19,3.21
-0.33,-0.18,3.20
-0.28,-0.12,3.11
-0.28,-0.13,3.13
-0.28,-0.09,3.05
-0.28,-0.10,3.07
-0.32,-0.17,3.18
-0.28,-0.11,3.09
-0.29,-0.14,3.15
-0.30,-0.16,3.17
-0.46,-0.20,3.18
-0.48,-0.19,3.16
-0.48,-0.21,3.15
-0.48,-0.48,3.07
-0.48,-0.49,3.09
-0.47,-0.49,3.11
-0.45,-0.52,3.11
-0.43,-0.52,3.13
-0.44,-0.51,3.13
-0.45,-0.50,3.12
-0.40,-0.53,3.14
-0.39,-0.53,3.15
-0.39,-0.51,3.15
-0.40,-0.51,3.15
-0.38,-0.51,3.16
-0.37,-0.51,3.16
-0.36,-0.50,3.16
-0.35,-0.50,3.17
-0.34,-0.51,3.18
-0.35,-0.52,3.17
-0.39,-0.54,3.14
-0.41,-0.54,3.13
-0.47,-0.51,3.05
-0.48,-0.51,3.04
-0.33,-0.42,3.14
-0.34,-0.42,3.15
-0.36,-0.43,3.16
-0.37,-0.43,3.17
-0.38,-0.44,3.17
-0.39,-0.45,3.17
-0.40,-0.46,3.16
-0.39,-0.47,3.16
-0.41,-0.47,3.16
-0.40,-0.48,3.16
-0.42,-0.48,3.15
-0.42,-0.50,3.15
-0.42,-0.51,3.14
-0.42,-0.52,3.14
-0.44,-0.54,3.11
-0.42,-0.54,3.12
-0.45,-0.55,3.09
-0.44,-0.56,3.08
-0.46,-0.51,3.10
-0.46,-0.53,3.09
-0.36,-0.62,3.03
-0.38,-0.62,3.02
-0.34,-0.45,3.19
-0.34,-0.44,3.20
-0.35,-0.45,3.19
-0.35,-0.45,3.19
-0.33,-0.44,3.20
-0.33,-0.46,3.20
-0.32,-0.45,3.20
-0.34,-0.46,3.19
-0.31,-0.46,3.21
-0.32,-0.47,3.20
-0.31,-0.46,3.20
-0.32,-0.47,3.20
-0.31,-0.48,3.20
-0.30,-0.47,3.20
-0.32,-0.51,3.18
-0.32,-0.50,3.19
-0.31,-0.49,3.20
-0.35,-0.49,3.18
-0.35,-0.48,3.18
-0.34,-0.47,3.19
-0.33,-0.47,3.19
-0.34,-0.48,3.19
-0.35,-0.49,3.18
-0.48,-0.50,3.06
-0.47,-0.50,3.08
-0.38,-0.52,3.16
-0.37,-0.52,3.16
-0.36,-0.51,3.17
-0.35,-0.50,3.17
-0.36,-0.53,3.16
-0.37,-0.53,3.16
-0.38,-0.54,3.15
-0.46,-0.52,3.07
-0.48,-0.49,3.04
-0.25,-0.51,3.10
-0.25,-0.53,3.12
-0.26,-0.55,3.13
-0.27,-0.56,3.14
-0.41,-0.60,2.96
-0.31,-0.28,3.22
-0.50,-0.42,3.04
-0.50,-0.45,3.04
-0.50,-0.34,3.06
-0.51,-0.37,3.06
-0.49,-0.24,3.12
-0.49,-0.23,3.10
-0.49,-0.26,3.10
-0.50,-0.17,3.10
-0.49,-0.20,3.09
-0.49,-0.26,3.08
-0.50,-0.28,3.07
-0.50,-0.40,3.07
-0.49,-0.47,3.05
-0.49,-0.48,3.02
-0.48,-0.50,3.02
-0.48,-0.51,3.01
-0.26,-0.40,3.06
-0.26,-0.41,3.06
-0.26,-0.41,3.04
-0.26,-0.40,3.05
-0.26,-0.41,3.08
-0.26,-0.42,3.08
-0.26,-0.42,3.07
-0.26,-0.40,3.07
-0.27,-0.42,3.09
-0.27,-0.41,3.09
-0.26,-0.38,3.06
-0.26,-0.39,3.07
-0.26,-0.38,3.05
-0.27,-0.39,3.09
-0.26,-0.39,3.08
-0.26,-0.60,2.89
-0.24,-0.60,2.89
-0.22,-0.63,2.86
-0.22,-0.64,2.86
-0.27,-0.60,2.90
-0.28,-0.59,2.91
-0.23,-0.61,2.87
-0.23,-0.60,2.87
-0.21,-0.65,2.84
-0.21,-0.65,2.85
-0.22,-0.64,2.85
